5.834196724070635,1.1663888473458472
0.5183839539466079,0.19473090036427304
0.3072491255028214,0.06286271283445717
0.4011182654496748,0.058913890230188296
0.29894109151207704,0.1078012431939718
0.3243389692528214,0.07946427533445716
0.7805238734208614,0.2866150596780834
1.5923981227620772,0.6390512431939724
1.6842022505028214,0.6297572440844559
0.7092348109208614,0.27245490342808304
0.17824883557702087,0.030227270808377317
0.49386469282061907,0.14685759734584564
0.34650895394660725,0.10293402536427253
2.191723797696602,0.8392621503642743
0.3581495154496748,0.046706858980188296
0.820425466512077,0.30018405569397244
1.4157396928206223,0.5184396285958448
1.922742180090352,0.7023138364057658
0.29261771009342746,0.06309096424044545
1.3985577192528214,0.505245525334456
1.3004302100934244,0.4297901829904455
3.0322527418270226,0.9428249270583787
1.1525560990706223,0.48377165984584464
1.2585401404496699,0.5271756089801892
0.27619645394660725,0.022367619114272805
2.1915192165120696,0.9369028056939724
0.29750052259342746,0.04600112049044515
1.5661303178206223,0.5677560348458456
0.8152589539466103,0.2733441816142728
2.1774584428206154,0.7284005660958465
0.9445482865706223,0.1429513473458456
0.9904467240706223,0.15174040984584564
1.6418409216996686,0.25178498398018806
1.4618046800903515,0.5299505551557658
0.23400693800282288,0.042354900334457116
0.8936749067528212,0.16637833783445716
1.047476247762077,0.4237192119439725
0.584097341512077,0.0985238994439718
0.5255108442528214,0.08971818158445717
0.27844053175282146,0.05358536908445717
0.2371953050903457,0.030438836405765834
1.0217348109208613,0.15526740342808276
0.5241762171708614,0.07909552842808318
0.6827374067528214,0.14977677533445719
0.5180925855770224,0.07270773955837732
1.0422315466996732,0.42903107773018917
0.8526763038434244,0.2066456517404455
0.9636182654496749,0.344070140230189
1.9607667664466104,0.7894574628642741
0.2452374067528229,0.06335099408445717
1.1562761793270224,0.4394069583083786
0.7868334428206221,0.2703927535958453
0.987905935262077,0.3841684306939725
2.0875395850934244,0.3399464329904455
2.0411528663434244,0.6949269017404437
1.513562492590352,0.20426696140576583
0.5494366255028214,0.11169083783445717
0.9549687425903457,0.21989196140576583
1.4303881303206223,0.5233224410958454
1.1634648363403515,0.22868102390576583
1.5543121852620772,0.3011606181939725
0.28195063032061934,0.07800994109584519
2.2360902796708615,0.39452521592808387
1.1260967817528214,0.424190837834456
1.3142152796708613,0.23241584092808262
0.2962773363403457,0.053876336405765834
1.0490404740706223,0.19129119109584586
2.3077544288434244,0.5035206517404454
0.27218500532061957,0.07800994109584519
0.41027646925282135,0.05895646283445716
0.5213136414466084,0.17031683786427304
1.8013824977620772,0.3582895244439725
1.4201342240706223,0.5741036910958456
2.3650636414466,0.6859418378642738
1.6398877966996688,0.6067654527301893
0.28003559217086127,0.050775215928082956
1.0231996546708613,0.2377869346780826
0.9893780317528212,0.14049943158445719
2.4673113355770226,0.8314968020583787
0.2961377966996747,0.060867015230188296
0.8848858442528214,0.31237443158445616
0.9322491255028212,0.36413224408445605
0.8012957105770224,0.11274680205837731
1.7356019984208613,0.589837715928084
0.5340703050903457,0.18766539890576583
0.9259935990706223,0.3460763473458449
0.8713441859208614,0.3022400596780831
0.8420362341996749,0.3133084214801888
2.5429949293270226,0.9335475833083787
2.7037262477620647,0.4486215556939725
0.5393018591996748,0.09553498398018805
0.760366872762077,0.13368014944397194
0.18810124776207707,0.02332858694397198
1.0944506303206223,0.48084197234584447
3.4361723975934244,0.559184714240444
3.3638897505028336,1.1439174003344559
4.604116872762065,0.8055551494439726
1.7345122413434244,0.6251026829904438
0.7933476488403457,0.19450133640576583
0.42310199842086127,0.17479865342808273
0.37560850050282135,0.05700333783445716
0.3557081091996748,0.06672639023018817
4.077876077949669,0.7288357652301893
0.38459489144660725,0.1317426191142726
0.5935010779496749,0.08088654648018803
0.7819887171708614,0.2807556846780831
0.23488946057702087,0.05805930205837732
0.23391289807702087,0.04194602080837732
1.3936676540120772,0.5145395244439724
0.9309144984208614,0.3935486534280838
0.3116364040120771,0.06580905569397182
0.7013091163434244,0.1207081517404454
2.287915203946601,0.8568402753642743
0.3609528102620771,0.08826999319397182
0.3616456726966072,0.050687931614272846
3.1428174841996683,0.5803982652301893
1.9855909216996688,0.8469998277301893
1.1862475053206223,0.40955290984584464
0.7096850053206223,0.1453927535958457
0.18917719282062062,0.011603691095845274
3.9761944380028336,0.6683314628344558
1.336665140449669,0.4431912339801892
0.832144216512077,0.24403171194397247
1.2647856788434244,0.5088917454904452
1.022700296699671,0.19905060898018795
2.4947491255028336,0.4744838065844558
3.0890044288434244,0.4976612767404455
0.3416874925903457,0.051434930155765834
2.564566091512066,0.9256723369439726
0.8433819380028212,0.31481583783445616
0.4927019605770224,0.06684836455837732
1.5221850053206223,0.5418771285958454
1.7335356788434244,0.27402846424044547
0.48947016157061907,0.18347869109584572
1.7120342817528214,0.6248744315844559
1.3614483442528214,0.5374720878344559
0.34455582894660725,0.0834027753642727
0.6881255225934245,0.2481495579904455
2.1519927100934244,0.7681690892404432
0.4110234300903457,0.07780211765576583
0.4598515550903457,0.09586852390576583
0.9387159216996749,0.3045193589801888
1.0919341163434244,0.2051808079904455
1.5920473109208613,0.2568299034280827
1.1578350630028214,0.20934708783445719
0.6377214918270224,0.09956320830837731
2.3215394984208615,0.769036934678084
0.32775693800282135,0.04479630658445717
1.5153871546708613,0.583490059678084
2.302136711340352,0.46598571140576583
0.9129152039466104,0.23525824411427318
0.7202410230770224,0.2572780520583774
0.6506410609208614,0.10106818467808329
3.16769281782061,1.042853691095847
0.3723878601966073,0.15176215036427287
2.2600160609208615,0.779779122178084
1.4913481788434244,0.592876120490444
1.8668121852620772,0.4022348369439725
0.7439698914466104,0.153226994114273
2.3020082484208615,0.898919747178084
2.232800773840352,0.34000914890576583
0.3981996546708614,0.07372443467808311
0.6657667029496748,0.3064724839801886
0.5070482865706194,0.10877165984584518
0.22143076544967324,0.030593577730188275
1.2286285915120772,0.19080905569397247
2.954968742590352,1.047528680155767
2.4123487341996688,0.8982693589801893
2.5764223109208615,0.888665840928084
0.7335186567528212,0.14635880658445716
0.5028203050903457,0.18131774265576583
1.3950457105770224,0.2475124270583773
0.4396924841996748,0.0681912339801882
1.219617180090351,0.48307555515576583
0.31115537550282135,0.04089005658445713
0.4851808289466072,0.11025824411427251
2.4504457484208615,0.832513497178084
0.2389067725934275,0.05088393299044515
0.8587773363403457,0.33268493015576583
0.8156420365706221,0.36365447234584475
0.8649965296708614,0.37157599717808365
0.5085131303206208,0.07312712859584518
1.3608660230770224,0.4740749270583786
1.3126372413434244,0.536235495490445
1.0002123490706223,0.1502755660958455
0.9046144226966104,0.1942426191142731
0.9620513038434244,0.32334487049044547
0.27180192269660747,0.07607855661427257
0.34650895394660725,0.049711369114272846
0.7775831091996749,0.17073029648018795
1.1416277418270224,0.4154811770583785
1.9111589918270226,0.33930930205837856
0.39376703657061907,0.07947478484584519
0.28645036019660725,0.034086369114272846
2.6998272505028322,1.1175502128344559
0.32990739144660725,0.07607855661427265
2.4577699671708615,0.40038459092808387
0.8800951615706223,0.22742400359584589
0.46203428175282124,0.08092911908445716
1.5542253980770224,0.5790553958083787
0.5417543421708614,0.18065802842808285
0.686148122762077,0.1136606181939718
0.9375261793270224,0.38178977080837834
0.29552312276207704,0.05555514944397183
0.7766847351966104,0.13027777536427276
0.32495746717086127,0.08007209092808312
2.049078560920861,0.798333809678084
0.34982172407061907,0.05554900359584518
1.1085114040120772,0.35584811819397244
2.2832293043270226,0.6864772708083786
2.537222341512066,0.8900278056939724
0.3271746168270224,0.04536398955837732
0.2467943803206206,0.043341972345845185
0.7987187425903457,0.12760680515576583
0.7713749925903457,0.14323180515576583
0.9425951615706223,0.12097869109584518
0.8772035609208614,0.1738220909280827
0.7530669288434244,0.11729018299044548
1.3136138038434244,0.5137745579904452
0.25373551644660847,0.053129337864272846
1.1003100053206223,0.4515450973458446
1.4761003980770224,0.6713405520583787
1.2468213904496699,0.4973904527301892
0.26098154669967455,0.0457302964801883
0.2110577192528229,0.047237712834457116
2.7536684046708615,0.940911934678084
0.8933168421708614,0.11132209092808328
2.2262114600934244,0.7525440892404434
2.56271234907061,0.4075997848458446
0.5180925855770224,0.2143093020583773
0.19796625532062062,0.031623222345845185
1.7355639115706223,0.6727365035958464
1.6364698279496688,0.6111599839801892
1.3062895850934244,0.26377455799044547
0.30091849134342746,0.07578627674044525
2.3067535915120674,0.6781137431939724
0.4173097351966072,0.06973090036427262
0.5506718675903457,0.09782164890576583
3.5822435990706096,0.5999825973458462
0.4505128601966072,0.10781683786427257
4.2116381303206305,0.723029472345847
0.9400786475934244,0.33896987049044547
0.3882965602620771,0.14442233694397213
0.4338331091996748,0.07795685898018806
0.3602421800903457,0.042157586405765834
1.4981841163434244,0.5123097142404451
1.5230694380028214,0.5828822440844558
1.0088152418270224,0.2016139895583773
2.0749574671708615,0.795404122178084
0.6432036475934244,0.08457533924044543
1.7668409216996688,0.6629177964801893
1.6349779740706223,0.2557443160958458
1.0754346716996719,0.40608185898018906
0.6204960863403457,0.24381774265576583
0.65266129769661,0.22939886911427315
0.4597230921708614,0.1572205284280828
0.5040264692528214,0.07946427533445717
1.6213331091996688,0.5857693589801893
0.5355351488403457,0.17887633640576583
2.0592192725934244,0.6353565892404439
1.7185792664466104,0.6400434003642737
1.5921144226966104,0.6009809003642734
1.5266847351966104,0.21621527536427315
1.0181793727620772,0.3475473369439725
0.2151612976966088,0.051664494114272846
0.9433855543270225,0.1991725833083773
0.4710820238403457,0.12565368015576583
2.0241762171708615,0.32518927842808376
0.30685297407061907,0.046759941095845185
1.7842926540120772,0.3363168681939725
0.4704542029496748,0.14631623398018798
1.0558013038434244,0.1900440892404455
2.201062492590352,0.8370794614057658
2.0532488355770226,0.35298117705837856
0.6353741255028212,0.19567521283445716
0.3169207105770224,0.04292258330837732
1.7669191101966104,0.24551215036427318
3.1979662553206096,0.5638497848458456
0.8600005225934244,0.1817433079904455
0.42198796651207704,0.16737155569397233
0.9128100053206223,0.18445525359584572
0.4480043421708614,0.09765021592808323
0.5555546800903457,0.10514586765576583
0.6628370154496749,0.22199982773018795
0.5023320238403457,0.16569274265576583
2.4591216163434244,0.3985401829904455
1.6564893591996688,0.6028592027301893
1.1467237341996703,0.43489045273018917
0.7365674841996748,0.29817170273018867
0.7730694380028214,0.16296036908445716
1.741101555090352,0.6647161801557658
0.49532953657061907,0.08435759734584519
0.4787549841996748,0.08674592148018807
1.9073395290120772,0.3411996806939725
0.2411015550903457,0.031903680155765834
1.1011003980770224,0.2270046145583773
1.2961107865706223,0.4803536910958445
0.8210131303206221,0.32312712859584497
0.9065004359208614,0.38134162217808376
1.2973894605770224,0.44038352080837856
1.7021746168270226,0.2216335208083773
0.33273188032061907,0.07410369109584519
0.6948503980770224,0.11274680205837731
0.2366456726966088,0.06728949411427261
0.1673097351966088,0.01601996286427279
0.9766754665120772,0.21766452444397244
0.34387021925282135,0.07653458783445717
1.4035596716996688,0.3177029527301889
1.3420092240706223,0.5033029098458447
2.148328117590352,0.7379583676557658
0.3850831726966073,0.164945744114273
3.7846941480770226,0.7138210208083787
5.250317547696623,0.9242230878642744
1.733777336340352,0.49186461765576583
2.4908598975934244,0.4522511204904455
1.0421051540120772,0.2948129619439725
0.7014894226966101,0.2918988691142726
2.0211163130028247,0.6844447440844558
0.30287161634342746,0.045024557990445156
0.2633038130028218,0.05895646283445714
0.24084287550282288,0.03454240033445714
0.771597341512077,0.2640512431939724
1.7663637171708613,0.635736153428084
1.1026763038434244,0.26426283924044547
2.7164215602620656,0.9896371806939724
1.6217192725934244,0.5513722142404444
1.0251146928206223,0.14978728484584566
0.8885624925903457,0.37711852390576583
1.4713286475934244,0.25547377674044547
0.4144413988403457,0.10905211765576583
0.1873292664466088,0.013090275364272794
1.8873272505028211,0.2684291190844565
0.762808279012077,0.21229343069397238
0.9002812425903457,0.13541930515576583
0.5843019226966102,0.1234418378642725
0.5710401404496748,0.21028107773018795
1.7722120154496686,0.5623318589801893
2.5469011793270226,0.8061061770583787
6.388209773076999,1.0512233645583786
1.7555083350934244,0.6363331517404438
0.5948638038434249,0.17637221424044547
0.5850811567528214,0.13512833783445716
0.7511138038434244,0.1587940892404455
0.5480909216996748,0.17610139023018795
0.5153490678206194,0.2054513473458456
1.2779522505028214,0.42760880658445594
0.4034332790120771,0.0789926494439718
1.1066576615706223,0.3709786910958448
2.3796068803206127,0.965705253595847
0.7319597730770224,0.11421164580837731
1.6900786475934244,0.6768604954904436
1.9324464539466104,0.3041059003642721
4.348383890449669,0.8059842027301893
0.25422379769660874,0.03652777536427284
1.2160326615706223,0.19080290984584583
1.7468324671708615,0.28856818467808354
1.279675773840351,0.44645446140576583
0.2008208350934275,0.031840964240445156
0.9930546800903457,0.15153258640576583
2.7771730164465978,0.5448285566142727
1.2906403102620772,0.5247934306939724
0.6248906175903457,0.21940368015576583
0.5259991255028214,0.19421036908445716
1.1919207105770224,0.43305930205837834
2.1457582484208615,0.32470099717808365
0.6048097351966103,0.06680121286427257
1.1153473415120772,0.4476449931939725
0.8359636793270224,0.1928249270583773
0.7722230921708614,0.15429084092808268
0.46252256300282135,0.06823380658445717
0.5724028663434245,0.09727065174044541
0.693960622762077,0.24842624319397244
0.8190980921708614,0.1596619346780828
0.2391484300903457,0.08024352390576583
0.6175050476966097,0.21816840036427307
0.3404449977620771,0.04725436819397186
2.5626372413434244,0.875590964240443
0.5227002966996748,0.20686310898018795
1.1299089918270224,0.4535671145583785
0.3150543727620771,0.043836399443971816
3.3741436567528336,1.1859095878344559
0.2118046800903457,0.040204461405765834
0.9761871852620772,0.13368014944397213
0.519644216512077,0.1234262431939718
0.34496592169967477,0.084792796480188
1.5255278663434244,0.5709034642404442
2.241323904012065,0.3270395244439725
0.6534575538434244,0.11729018299044547
1.9021730164466104,0.30654730661427226
1.9195708350934244,0.6524464329904437
0.4269971716996748,0.10188264023018796
0.9149296800903457,0.37907164890576583
1.5284405317528214,0.5369838065844559
1.4842042664466104,0.6034223066142732
0.6719011793270224,0.1474147708083773
0.9605864600934244,0.1797901829904455
1.9781403102620772,0.6834848369439724
2.242300466512066,0.4842660869439725
0.5051221716996748,0.20393342148018795
0.7691802100934245,0.31992690174044547
0.5557842817528214,0.10094865033445717
0.3164324293270224,0.05854758330837732
0.31027094282061946,0.11951384734584518
0.7883252966996749,0.17658967148018795
0.28833637342086127,0.051751778428082956
2.2038637171708615,0.894525215928084
0.633902029012077,0.13953952444397216
1.5777739600934244,0.28037612049044547
2.2725739040120656,0.3636606181939725
0.38595453657061907,0.056037284845845185
0.4143018591996748,0.10285920273018796
4.355708109199669,0.6839138902301893
1.2551221716996694,0.4178006089801891
2.8941802100934244,0.888286276740443
0.2770948279496747,0.049636546480188296
0.32678037550282135,0.07214005658445716
0.31518076544967477,0.050613108980188296
3.6314678755028336,1.1898158378344559
1.2192644605770224,0.5077663333083786
1.0699614600934244,0.39268080799044547
2.0031690466996688,0.32649201523018895
1.3571459428206223,0.5169747848458449
1.5515088904496686,0.308913890230189
0.7116651404496748,0.24397248398018795
0.9487566480770224,0.4535671145583786
2.7768816480770226,0.5292507083083787
0.9342943803206222,0.35291228484584486
2.6236723975934244,0.4131886204904455
0.3822148363403457,0.06852477390576583
0.2614428178206191,0.05603728484584518
0.1905669288434275,0.023540182990445163
1.2339996852620772,0.5047738994439724
3.26632563032061,1.095099784845847
0.9988527039466103,0.3749066816142722
0.598257497762077,0.0955942119439718
0.4141754665120771,0.1185434306939718
1.1895903663434244,0.1739308079904455
3.2447661475934244,0.5621144017404437
0.5974073279496749,0.101882640230188
1.2881989040120772,0.22743014944397247
1.2583269605770224,0.2006374270583773
1.0783373490706223,0.22498259734584586
1.1732304613403501,0.46696227390576583
0.4736589918270224,0.18257102080837734
3.080395672696598,1.0067426191142743
0.5227002966996749,0.14143342148018798
0.28100107794967477,0.021804515230188296
1.0003788988403457,0.37028258640576583
1.2271637477620772,0.4686410869439725
2.9160418043270226,0.9018093020583787
1.6481996546708615,0.548333809678084
1.8785381880028214,0.37487443158445594
0.30138975050282135,0.03844865033445716
1.3494386414466104,0.48721136911427193
6.5420183668269996,1.1884303958083788
3.9440980921708615,0.740228340928084
3.9076054613403524,0.6271185239057658
2.570203117590352,0.38932555515576583
2.0479645290120696,0.3275278056939725
1.5567535915120772,0.6234262431939724
0.599722341512077,0.1038949931939718
0.4869293727620771,0.11024264944397179
1.5656690466996688,0.5857693589801892
0.509878591512077,0.07410983694397182
1.2946459428206223,0.23621306609584586
1.6852979529496688,0.6067654527301893
1.6227709428206223,0.6883615035958465
0.9983644226966104,0.34316840036427226
6.5896059046708615,1.0371033409280839
1.759656242590352,0.34342711765576583
0.27746396925282146,0.05944474408445717
0.18996758557702087,0.02876242705837735
1.6931886414466104,0.34268011911427204
1.3513917664466104,0.2381879316142732
4.302458442820632,0.713752128595847
1.4468035230770224,0.6073757083083786
2.5180925855770226,0.4657741458083787
0.7318242113403457,0.14372008640576583
0.2501202192528228,0.05309708783445714
1.5794191101966104,0.6493207441142737
1.4572435990706223,0.2938302535958449
0.9113451615706223,0.32508025359584475
0.8712139692528214,0.35876115033445605
1.3487530317528214,0.5047572440844559
1.301648430090351,0.49332946140576583
0.7209424841996748,0.25617951523018845
0.2803936567528214,0.03698380658445702
2.8258208350934244,0.5372120579904445
5.457144216512065,0.9261606181939726
2.2676910915120656,0.4417856181939725
1.0373487341996723,0.36311310898018906
0.31564203657061907,0.042853691095845185
0.46205130384342746,0.10117690174044548
0.5485792029496748,0.12629670273018798
0.9138135779496749,0.3621365464801889
0.8004302100934244,0.1431690892404455
0.2160326615706206,0.027716972345845192
1.4941668043270224,0.5512233645583786
1.1096143591996712,0.389968577730189
1.2380053178206223,0.48181853484584447
0.21655902967085977,0.020501778428082956
0.6652894984208614,0.21288459092808268
1.7945465602620772,0.6947153056939724
0.7779522505028212,0.15075333783445716
0.8947706091996749,0.36604279648018895
0.6110521928206221,0.12244353484584518
0.37709036634342746,0.06992690174044525
0.5093975630028214,0.07262833783445717
1.0564698914466102,0.427152775364272
1.6025652418270226,0.1952663333083773
0.979116872762077,0.3900278056939725
1.1488163988403501,0.40934508640576583
1.2047270850934244,0.43320815174044547
1.6036285915120772,0.6424692119439724
1.3878082790120772,0.4920785869439725
0.9557787553206222,0.34168181609584514
0.6094011793270224,0.09223898955837731
5.911511711340327,1.0030950864057657
0.2224855164466088,0.027738712864272846
4.9561749067528345,0.9154017753344558
0.49426084425282135,0.19567521283445716
1.1865496168270224,0.1688991458083773
1.4084424841996686,0.24055451523018795
1.2388897505028214,0.24792130658445719
1.4766754665120772,0.4691293681939725
1.0398012171708613,0.35643927842808354
1.7131029740706223,0.3060372848458447
0.4676027039466072,0.09072699411427253
3.9381012477620647,0.6097543681939726
1.0049089918270224,0.1913600833083773
0.3911394605770224,0.08589133330837731
0.44747797407061907,0.12879119109584528
0.7770678178206222,0.26160369109584564
1.3492340602620772,0.24207858694397247
1.3975811567528214,0.47497208783445605
0.6235613355770224,0.11860617705837732
1.0358568803206223,0.3949044723458447
0.5010027418270224,0.04487570830837732
0.7111498490706221,0.2435372848458458
0.29601865675282135,0.05505021283445717
1.2810010779496692,0.3909451402301891
0.2721850053206192,0.047248222345845185
1.1555238734208613,0.41161505967808376
0.6264910230770224,0.2011257083083773
1.5227113734208613,0.637200997178084
1.8118409851966104,0.6424848066142738
0.6716260779496748,0.2718045152301885
1.114985452949669,0.19123810898018795
3.4267839918270226,1.2504421145583786
1.1690825538434244,0.2100636204904455
0.9112457790120772,0.1956918681939725
1.5909405317528214,0.5779994315844558
1.0378370154496726,0.3289334214801889
0.9787279740706223,0.36267790984584475
0.28596207894660736,0.054105900364272846
0.9260206091996749,0.19319123398018795
1.7847881880028214,0.6190150565844559
1.9594988355770226,0.3730007083083786
4.388809116343445,0.8384815892404429
0.6885027418270224,0.11177023955837731
1.2149639692528214,0.4378627128344559
1.8127504359208613,0.794915840928084
1.1246319380028214,0.4691127128344559
0.8033428755028212,0.2713588065844569
1.0807036475934244,0.1968800267404455
0.5986589918270224,0.1933132083083773
1.470593742590352,0.23942321140576583
1.5343920365706223,0.2708810348458454
0.7137578050903457,0.32536071140576583
0.35031000532061907,0.053107597345845185
0.30285459425282163,0.11706193158445717
1.0850739040120772,0.4027231181939725
2.4416566859208615,0.901361153428084
3.1167253980770226,1.1776882083083786
1.0437074671708613,0.3901306846780837
0.35432145394660736,0.14932074411427293
1.5607592240706223,0.619513847345846
7.495984367590327,1.3527044614057706
1.4177198279496686,0.25080842148018795
1.5454363355770224,0.5683132083083786
1.3952699671708613,0.5595642784280838
0.8733644226966103,0.3636762128642723
1.1472120154496706,0.4773709214801892
0.7898012171708614,0.14989630967808287
0.2200441101966088,0.016508244114272784
0.8482817725934244,0.1299854954904455
0.8127393591996749,0.3098904527301887
0.43482074842086127,0.19091193467808273
2.9914232865706096,0.5618966598458457
1.4869293727620772,0.2982309306939725
0.3130144605770224,0.04634055205837732
3.0333403663434244,0.9712940892404429
2.826062492590352,0.49186461765576583
0.810659841512077,0.3392465556939724
0.31078623419967466,0.08821076523018803
0.6383959428206218,0.24744353484584586
1.4359257738403515,0.5109075864057658
1.6353741255028214,0.5521205253344559
0.9352979529496749,0.14680451523018795
2.0210222730770226,0.7250514895583787
1.1468019226966104,0.18447699411427312
0.7456316480770224,0.26020773955837745
1.5036573279496688,0.4920193589801893
2.6915192165120647,0.6156137431939726
0.3488721716996748,0.07453889023018821
1.4351958350934244,0.28818862049044547
1.1316652039466104,0.19277777536427315
2.5422315466996688,0.7805935777301893
0.8411378601966104,0.263090275364273
1.1744293727620772,0.23035983694397247
0.9509229529496749,0.21223420273018795
1.2852764692528214,0.44372208783445594
1.2130108442528214,0.440304119084456
0.560171560262077,0.26405124319397244
0.8405443803206222,0.27674040984584536
0.45375052259342746,0.11045424549044541
0.4620270290120771,0.0887582744439718
0.8948487976966103,0.3060590253642724
0.5881410609208614,0.1147400596780833
1.3824614600934244,0.28379408924044547
0.23058896925282288,0.02917130658445702
0.7635011414466102,0.32656683786427226
3.1662549841996683,0.4895779527301893
2.2346925476966013,0.7455121503642741
4.2821171800903315,0.7140325864057658
0.9316668043270224,0.34223898955837845
0.4590973415120771,0.0887582744439718
0.3365387477620771,0.07459811819397182
0.19164560919967327,0.026687327730188296
1.2102784851966104,0.20400824411427315
0.3107592240706191,0.07703337859584519
0.33263249776207704,0.07069186819397184
0.574431099070622,0.10779509734584518
0.7342042664466101,0.3255902753642722
1.0538481788434244,0.40195815174044547
1.8675050476966104,0.2918988691142723
0.6576054613403457,0.13981383640576583
3.3479066859208615,0.609857247178084
2.6314848975934244,0.5049854954904451
1.2013842240706223,0.4637521285958446
1.7002214918270224,0.7138210208083786
0.7726732865706222,0.26013884734584564
0.7008038130028212,0.10143693158445717
